FECHA (YYMMDD);HORA (HHMM);;
171002;0600;;
171002;0700;;
171002;0800;;
171002;0900;;
171002;1000;;
171002;1100;;
171002;1200;;
171002;1300;;
171002;1400;;
171002;1500;;
171002;1600;;
171002;1700;;
171002;1800;;
171002;1900;;
171002;2000;;
171002;2100;;
171002;2200;;
171002;2300;;
171003;0000;;
171003;0100;;
171003;0200;;
171003;0300;;
171003;0400;;
171003;0500;;
171003;0600;;
171003;0700;;
171003;0800;;
171003;0900;;
171003;1000;;
171003;1100;;
171003;1200;;
171003;1300;;
171003;1400;;
171003;1500;;
171003;1600;;
171003;1700;;
171003;1800;;
171003;1900;;
171003;2000;;
171003;2100;;
171003;2200;;
171003;2300;;
171004;0000;;
171004;0100;;
171004;0200;;
171004;0300;;
171004;0400;;
171004;0500;;
171004;0600;;
171004;0700;;
171004;0800;;
171004;0900;;
171004;1000;;
171004;1100;;
171004;1200;;
171004;1300;;
171004;1400;;
171004;1500;;
171004;1600;;
171004;1700;;
171004;1800;;
171004;1900;;
171004;2000;;
171004;2100;;
171004;2200;;
171004;2300;;
171005;0000;;
171005;0100;;
171005;0200;;
171005;0300;;
171005;0400;;
171005;0500;;
171005;0600;;
171005;0700;;
171005;0800;;
171005;0900;;
171005;1000;;
171005;1100;;
171005;1200;;
171005;1300;;
171005;1400;;
171005;1500;;
171005;1600;;
171005;1700;;
171005;1800;;
171005;1900;;
171005;2000;;
171005;2100;;
171005;2200;;
171005;2300;;
171006;0000;;
171006;0100;;
171006;0200;;
171006;0300;;
171006;0400;;
171006;0500;;
171006;0600;;
171006;0700;;
171006;0800;;
171006;0900;;
171006;1000;;
171006;1100;;
171006;1200;;
171006;1300;;
171006;1400;;
171006;1500;;
171006;1600;;
171006;1700;;
171006;1800;;
171006;1900;;
171006;2000;;
171006;2100;;
171006;2200;;
171006;2300;;
171007;0000;;
171007;0100;;
171007;0200;;
171007;0300;;
171007;0400;;
171007;0500;;
171007;0600;;
171007;0700;;
171007;0800;;
171007;0900;;
171007;1000;;
171007;1100;;
171007;1200;;
171007;1300;;
171007;1400;;
171007;1500;;
171007;1600;;
171007;1700;;
171007;1800;;
171007;1900;;
171007;2000;;
171007;2100;;
171007;2200;;
171007;2300;;
171008;0000;;
171008;0100;;
171008;0200;;
171008;0300;;
171008;0400;;
171008;0500;;
171008;0600;;
171008;0700;;
171008;0800;;
171008;0900;;
171008;1000;;
171008;1100;;
171008;1200;;
171008;1300;;
171008;1400;;
171008;1500;;
171008;1600;;
171008;1700;;
171008;1800;;
171008;1900;;
171008;2000;;
171008;2100;;
171008;2200;;
171008;2300;;
171009;0000;;
171009;0100;;
171009;0200;;
171009;0300;;
171009;0400;;
171009;0500;;
171009;0600;;
171009;0700;;
171009;0800;;
171009;0900;;
171009;1000;;
171009;1100;;
171009;1200;;
171009;1300;;
171009;1400;;
171009;1500;;
171009;1600;;
171009;1700;;
171009;1800;;
171009;1900;;
171009;2000;;
171009;2100;;
171009;2200;;
171009;2300;;
171010;0000;;
171010;0100;;
171010;0200;;
171010;0300;;
171010;0400;;
171010;0500;;
171010;0600;;
171010;0700;;
171010;0800;;
171010;0900;;
171010;1000;;
171010;1100;;
171010;1200;;
171010;1300;;
171010;1400;;
171010;1500;;
171010;1600;;
171010;1700;;
171010;1800;;
171010;1900;;
171010;2000;;
171010;2100;;
171010;2200;;
171010;2300;;
171011;0000;;
171011;0100;;
171011;0200;;
171011;0300;;
171011;0400;;
171011;0500;;
171011;0600;;
171011;0700;;
171011;0800;;
171011;0900;;
171011;1000;;
171011;1100;;
171011;1200;;
171011;1300;;
171011;1400;;
171011;1500;;
171011;1600;;
171011;1700;;
171011;1800;;
171011;1900;;
171011;2000;;
171011;2100;;
171011;2200;;
171011;2300;;
171012;0000;;
171012;0100;;
171012;0200;;
171012;0300;;
171012;0400;;
171012;0500;;
171012;0600;;
171012;0700;;
171012;0800;;
171012;0900;;
171012;1000;;
171012;1100;;
171012;1200;;
171012;1300;;
171012;1400;;
171012;1500;;
171012;1600;;
171012;1700;;
171012;1800;;
171012;1900;;
171012;2000;;
171012;2100;;
171012;2200;;
171012;2300;;
171013;0000;;
171013;0100;;
171013;0200;;
171013;0300;;
171013;0400;;
171013;0500;;
171013;0600;;
171013;0700;;
171013;0800;;
171013;0900;;
171013;1000;;
171013;1100;;
171013;1200;;
171013;1300;;
171013;1400;;
171013;1500;;
171013;1600;;
171013;1700;;
171013;1800;;
171013;1900;;
171013;2000;;
171013;2100;;
171013;2200;;
171013;2300;;
171014;0000;;
171014;0100;;
171014;0200;;
171014;0300;;
171014;0400;;
171014;0500;;
171014;0600;;
171014;0700;;
171014;0800;;
171014;0900;;
171014;1000;;
171014;1100;;
171014;1200;;
171014;1300;;
171014;1400;;
171014;1500;;
171014;1600;;
171014;1700;;
171014;1800;;
171014;1900;;
171014;2000;;
171014;2100;;
171014;2200;;
171014;2300;;
171015;0000;;
171015;0100;;
171015;0200;;
171015;0300;;
171015;0400;;
171015;0500;;
171015;0600;;
171015;0700;;
171015;0800;;
171015;0900;;
171015;1000;;
171015;1100;;
171015;1200;;
171015;1300;;
171015;1400;;
171015;1500;;
171015;1600;;
171015;1700;;
171015;1800;;
171015;1900;;
171015;2000;;
171015;2100;;
171015;2200;;
171015;2300;;
171016;0000;;
171016;0100;;
171016;0200;;
171016;0300;;
171016;0400;;
171016;0500;;
171016;0600;;
171016;0700;;
171016;0800;;
171016;0900;;
171016;1000;;
171016;1100;;
171016;1200;;
171016;1300;;
171016;1400;;
171016;1500;;
171016;1600;;
171016;1700;;
171016;1800;;
171016;1900;;
171016;2000;;
171016;2100;;
171016;2200;;
171016;2300;;
171017;0000;;
171017;0100;;
171017;0200;;
171017;0300;;
171017;0400;;
171017;0500;;
171017;0600;;
171017;0700;;
171017;0800;;
171017;0900;;
171017;1000;;
171017;1100;;
171017;1200;;
171017;1300;;
171017;1400;;
171017;1500;;
171017;1600;;
171017;1700;;
171017;1800;;
171017;1900;;
171017;2000;;
171017;2100;;
171017;2200;;
171017;2300;;
171018;0000;;
171018;0100;;
171018;0200;;
171018;0300;;
171018;0400;;
171018;0500;;
171018;0600;;
171018;0700;;
171018;0800;;
171018;0900;;
171018;1000;;
171018;1100;;
171018;1200;;
171018;1300;;
171018;1400;;
171018;1500;;
171018;1600;;
171018;1700;;
171018;1800;;
171018;1900;;
171018;2000;;
171018;2100;;
171018;2200;;
171018;2300;;
171019;0000;;
171019;0100;;
171019;0200;;
171019;0300;;
171019;0400;;
171019;0500;;
171019;0600;;
171019;0700;;
171019;0800;;
171019;0900;;
171019;1000;;
171019;1100;;
171019;1200;;
171019;1300;;
171019;1400;;
171019;1500;;
171019;1600;;
171019;1700;;
171019;1800;;
171019;1900;;
171019;2000;;
171019;2100;;
171019;2200;;
171019;2300;;
171020;0000;;
171020;0100;;
171020;0200;;
171020;0300;;
171020;0400;;
171020;0500;;
171020;0600;;
171020;0700;;
171020;0800;;
171020;0900;;
171020;1000;;
171020;1100;;
171020;1200;;
171020;1300;;
171020;1400;;
171020;1500;;
171020;1600;;
171020;1700;;
171020;1800;;
171020;1900;;
171020;2000;;
171020;2100;;
171020;2200;;
171020;2300;;
171021;0000;;
171021;0100;;
171021;0200;;
171021;0300;;
171021;0400;;
171021;0500;;
171021;0600;;
171021;0700;;
171021;0800;;
171021;0900;;
171021;1000;;
171021;1100;;
171021;1200;;
171021;1300;;
171021;1400;;
171021;1500;;
171021;1600;;
171021;1700;;
171021;1800;;
171021;1900;;
171021;2000;;
171021;2100;;
171021;2200;;
171021;2300;;
171022;0000;;
171022;0100;;
171022;0200;;
171022;0300;;
171022;0400;;
171022;0500;;
171022;0600;;
171022;0700;;
171022;0800;;
171022;0900;;
171022;1000;;
171022;1100;;
171022;1200;;
171022;1300;;
171022;1400;;
171022;1500;;
171022;1600;;
171022;1700;;
171022;1800;;
171022;1900;;
171022;2000;;
171022;2100;;
171022;2200;;
171022;2300;;
171023;0000;;
171023;0100;;
171023;0200;;
171023;0300;;
171023;0400;;
171023;0500;;
171023;0600;;
171023;0700;;
171023;0800;;
171023;0900;;
171023;1000;;
171023;1100;;
171023;1200;;
171023;1300;;
171023;1400;;
171023;1500;;
171023;1600;;
171023;1700;;
171023;1800;;
171023;1900;;
171023;2000;;
171023;2100;;
171023;2200;;
171023;2300;;
171024;0000;;
171024;0100;;
171024;0200;;
171024;0300;;
171024;0400;;
171024;0500;;
171024;0600;;
171024;0700;;
171024;0800;;
171024;0900;;
171024;1000;;
171024;1100;;
171024;1200;;
171024;1300;;
171024;1400;;
171024;1500;;
171024;1600;;
171024;1700;;
171024;1800;;
171024;1900;;
171024;2000;;
171024;2100;;
171024;2200;;
171024;2300;;
171025;0000;;
171025;0100;;
171025;0200;;
171025;0300;;
171025;0400;;
171025;0500;;
171025;0600;;
171025;0700;;
171025;0800;;
171025;0900;;
171025;1000;;
171025;1100;;
171025;1200;;
171025;1300;;
171025;1400;;
171025;1500;;
171025;1600;;
171025;1700;;
171025;1800;;
171025;1900;;
171025;2000;;
171025;2100;;
171025;2200;;
171025;2300;;
171026;0000;;
171026;0100;;
171026;0200;;
171026;0300;;
171026;0400;;
171026;0500;;
171026;0600;;
171026;0700;;
171026;0800;;
171026;0900;;
171026;1000;;
171026;1100;;
171026;1200;;
171026;1300;;
171026;1400;;
171026;1500;;
171026;1600;;
171026;1700;;
171026;1800;;
171026;1900;;
171026;2000;;
171026;2100;;
171026;2200;;
171026;2300;;
171027;0000;;
171027;0100;;
171027;0200;;
171027;0300;;
171027;0400;;
171027;0500;;
171027;0600;;
171027;0700;;
171027;0800;;
171027;0900;;
171027;1000;;
171027;1100;;
171027;1200;;
171027;1300;;
171027;1400;;
171027;1500;;
171027;1600;;
171027;1700;;
171027;1800;;
171027;1900;;
171027;2000;;
171027;2100;;
171027;2200;;
171027;2300;;
171028;0000;;
171028;0100;;
171028;0200;;
171028;0300;;
171028;0400;;
171028;0500;;
171028;0600;;
171028;0700;;
171028;0800;;
171028;0900;;
171028;1000;;
171028;1100;;
171028;1200;;
171028;1300;;
171028;1400;;
171028;1500;;
171028;1600;;
171028;1700;;
171028;1800;;
171028;1900;;
171028;2000;;
171028;2100;;
171028;2200;;
171028;2300;;
171029;0000;;
171029;0100;;
171029;0200;;
171029;0300;;
171029;0400;;
171029;0500;;
171029;0600;;
171029;0700;;
171029;0800;;
171029;0900;;
171029;1000;;
171029;1100;;
171029;1200;;
171029;1300;;
171029;1400;;
171029;1500;;
171029;1600;;
171029;1700;;
171029;1800;;
171029;1900;;
171029;2000;;
171029;2100;;
171029;2200;;
171029;2300;;
171030;0000;;
171030;0100;;
171030;0200;;
171030;0300;;
171030;0400;;
171030;0500;;
171030;0600;;
171030;0700;;
171030;0800;;
171030;0900;;
171030;1000;;
171030;1100;;
171030;1200;;
171030;1300;;
171030;1400;;
171030;1500;;
171030;1600;;
171030;1700;;
171030;1800;;
171030;1900;;
171030;2000;;
171030;2100;;
171030;2200;;
171030;2300;;
171031;0000;;
171031;0100;;
171031;0200;;
171031;0300;;
171031;0400;;
171031;0500;;
171031;0600;;
171031;0700;;
171031;0800;;
171031;0900;;
171031;1000;;
171031;1100;;
171031;1200;;
171031;1300;;
171031;1400;;
171031;1500;;
171031;1600;;
171031;1700;;
171031;1800;;
171031;1900;;
171031;2000;;
171031;2100;;
171031;2200;;
171031;2300;;
171101;0000;;
171101;0100;;
171101;0200;;
171101;0300;;
171101;0400;;
171101;0500;;
171101;0600;;
171101;0700;;
171101;0800;;
171101;0900;;
171101;1000;;
171101;1100;;
171101;1200;;
171101;1300;;
171101;1400;;
171101;1500;;
171101;1600;;
171101;1700;;
171101;1800;;
171101;1900;;
171101;2000;;
171101;2100;;
171101;2200;;
171101;2300;;
171102;0000;;
171102;0100;;
171102;0200;;
171102;0300;;
171102;0400;;
171102;0500;;
171102;0600;;
171102;0700;;
171102;0800;;
171102;0900;;
171102;1000;;
171102;1100;;
171102;1200;;
171102;1300;;
171102;1400;;
171102;1500;;
171102;1600;;
171102;1700;;
171102;1800;;
171102;1900;;
171102;2000;;
171102;2100;;
171102;2200;;
171102;2300;;
171103;0000;;
171103;0100;;
171103;0200;;
171103;0300;;
171103;0400;;
171103;0500;;
171103;0600;;
171103;0700;;
171103;0800;;
171103;0900;;
171103;1000;;
171103;1100;;
171103;1200;;
171103;1300;;
171103;1400;;
171103;1500;;
171103;1600;;
171103;1700;;
171103;1800;;
171103;1900;;
171103;2000;;
171103;2100;;
171103;2200;;
171103;2300;;
171104;0000;;
171104;0100;;
171104;0200;;
171104;0300;;
171104;0400;;
171104;0500;;
171104;0600;;
171104;0700;;
171104;0800;;
171104;0900;;
171104;1000;;
171104;1100;;
171104;1200;;
171104;1300;;
171104;1400;;
171104;1500;;
171104;1600;;
171104;1700;;
171104;1800;;
171104;1900;;
171104;2000;;
171104;2100;;
171104;2200;;
171104;2300;;
171105;0000;;
171105;0100;;
171105;0200;;
171105;0300;;
171105;0400;;
171105;0500;;
171105;0600;;
171105;0700;;
171105;0800;;
171105;0900;;
171105;1000;;
171105;1100;;
171105;1200;;
171105;1300;;
171105;1400;;
171105;1500;;
171105;1600;;
171105;1700;;
171105;1800;;
171105;1900;;
171105;2000;;
171105;2100;;
171105;2200;;
171105;2300;;
171106;0000;;
171106;0100;;
171106;0200;;
171106;0300;;
171106;0400;;
171106;0500;;
171106;0600;;
171106;0700;;
171106;0800;;
171106;0900;;
171106;1000;;
171106;1100;;
171106;1200;;
171106;1300;;
171106;1400;;
171106;1500;;
171106;1600;;
171106;1700;;
171106;1800;;
171106;1900;;
171106;2000;;
171106;2100;;
171106;2200;;
171106;2300;;
171107;0000;;
171107;0100;;
171107;0200;;
171107;0300;;
171107;0400;;
171107;0500;;
171107;0600;;
171107;0700;;
171107;0800;;
171107;0900;;
171107;1000;;
171107;1100;;
171107;1200;;
171107;1300;;
171107;1400;;
171107;1500;;
171107;1600;;
171107;1700;;
171107;1800;;
171107;1900;;
171107;2000;;
171107;2100;;
171107;2200;;
171107;2300;;
171108;0000;;
171108;0100;;
171108;0200;;
171108;0300;;
171108;0400;;
171108;0500;;
171108;0600;;
171108;0700;;
171108;0800;;
171108;0900;;
171108;1000;;
171108;1100;;
171108;1200;;
171108;1300;;
171108;1400;;
171108;1500;;
171108;1600;;
171108;1700;;
171108;1800;;
171108;1900;;
171108;2000;;
171108;2100;;
171108;2200;;
171108;2300;;
171109;0000;;
171109;0100;;
171109;0200;;
171109;0300;;
171109;0400;;
171109;0500;;
171109;0600;;
171109;0700;;
171109;0800;;
171109;0900;;
171109;1000;;
171109;1100;;
171109;1200;;
171109;1300;;
171109;1400;;
171109;1500;;
171109;1600;;
171109;1700;;
171109;1800;;
171109;1900;;
171109;2000;;
171109;2100;;
171109;2200;;
171109;2300;;
171110;0000;;
171110;0100;;
171110;0200;;
171110;0300;;
171110;0400;;
171110;0500;;
171110;0600;;
171110;0700;;
171110;0800;;
171110;0900;;
171110;1000;;
171110;1100;;
171110;1200;;
171110;1300;;
171110;1400;;
171110;1500;;
171110;1600;;
171110;1700;;
171110;1800;;
171110;1900;;
171110;2000;;
171110;2100;;
171110;2200;;
171110;2300;;
171111;0000;;
171111;0100;;
171111;0200;;
171111;0300;;
171111;0400;;
171111;0500;;
171111;0600;;
171111;0700;;
171111;0800;;
171111;0900;;
171111;1000;;
171111;1100;;
171111;1200;;
171111;1300;;
171111;1400;;
171111;1500;;
171111;1600;;
171111;1700;;
171111;1800;;
171111;1900;;
171111;2000;;
171111;2100;;
171111;2200;;
171111;2300;;
171112;0000;;
171112;0100;;
171112;0200;;
171112;0300;;
171112;0400;;
171112;0500;;
171112;0600;;
171112;0700;;
171112;0800;;
171112;0900;;
171112;1000;;
171112;1100;;
171112;1200;;
171112;1300;;
171112;1400;;
171112;1500;;
171112;1600;;
171112;1700;;
171112;1800;;
171112;1900;;
171112;2000;;
171112;2100;;
171112;2200;;
171112;2300;;
171113;0000;;
171113;0100;;
171113;0200;;
171113;0300;;
171113;0400;;
171113;0500;;
171113;0600;;
171113;0700;;
171113;0800;;
171113;0900;;
171113;1000;;
171113;1100;;
171113;1200;;
171113;1300;;
171113;1400;;
171113;1500;;
171113;1600;;
171113;1700;;
171113;1800;;
171113;1900;;
171113;2000;;
171113;2100;;
171113;2200;;
171113;2300;;
171114;0000;;
171114;0100;;
171114;0200;;
171114;0300;;
171114;0400;;
171114;0500;;
171114;0600;;
171114;0700;;
171114;0800;;
171114;0900;;
171114;1000;;
171114;1100;;
171114;1200;;
171114;1300;;
171114;1400;;
171114;1500;;
171114;1600;;
171114;1700;;
171114;1800;;
171114;1900;;
171114;2000;;
171114;2100;;
171114;2200;;
171114;2300;;
171115;0000;;
171115;0100;;
171115;0200;;
171115;0300;;
171115;0400;;
171115;0500;;
171115;0600;;
171115;0700;;
171115;0800;;
171115;0900;;
171115;1000;;
171115;1100;;
171115;1200;;
171115;1300;;
171115;1400;;
171115;1500;;
171115;1600;;
171115;1700;;
171115;1800;;
171115;1900;;
171115;2000;;
171115;2100;;
171115;2200;;
171115;2300;;
171116;0000;;
171116;0100;;
171116;0200;;
171116;0300;;
171116;0400;;
171116;0500;;
171116;0600;;
171116;0700;;
171116;0800;;
171116;0900;;
171116;1000;;
171116;1100;;
171116;1200;;
171116;1300;;
171116;1400;;
171116;1500;;
171116;1600;;
171116;1700;;
171116;1800;;
171116;1900;;
171116;2000;;
171116;2100;;
171116;2200;;
171116;2300;;
171117;0000;;
171117;0100;;
171117;0200;;
171117;0300;;
171117;0400;;
171117;0500;;
171117;0600;;
171117;0700;;
171117;0800;;
171117;0900;;
171117;1000;;
171117;1100;;
171117;1200;;
171117;1300;;
171117;1400;;
171117;1500;;
171117;1600;;
171117;1700;;
171117;1800;;
171117;1900;;
171117;2000;;
171117;2100;;
171117;2200;;
171117;2300;;
171118;0000;;
171118;0100;;
171118;0200;;
171118;0300;;
171118;0400;;
171118;0500;;
171118;0600;;
171118;0700;;
171118;0800;;
171118;0900;;
171118;1000;;
171118;1100;;
171118;1200;;
171118;1300;;
171118;1400;;
171118;1500;;
171118;1600;;
171118;1700;;
171118;1800;;
171118;1900;;
171118;2000;;
171118;2100;;
171118;2200;;
171118;2300;;
171119;0000;;
171119;0100;;
171119;0200;;
171119;0300;;
171119;0400;;
171119;0500;;
171119;0600;;
171119;0700;;
171119;0800;;
171119;0900;;
171119;1000;;
171119;1100;;
171119;1200;;
171119;1300;;
171119;1400;;
171119;1500;;
171119;1600;;
171119;1700;;
171119;1800;;
171119;1900;;
171119;2000;;
171119;2100;;
171119;2200;;
171119;2300;;
171120;0000;;
171120;0100;;
171120;0200;;
171120;0300;;
171120;0400;;
171120;0500;;
171120;0600;;
171120;0700;;
171120;0800;;
171120;0900;;
171120;1000;;
171120;1100;;
171120;1200;;
171120;1300;;
171120;1400;;
171120;1500;;
171120;1600;;
171120;1700;;
171120;1800;;
171120;1900;;
171120;2000;;
171120;2100;;
171120;2200;;
171120;2300;;
171121;0000;;
171121;0100;;
171121;0200;;
171121;0300;;
171121;0400;;
171121;0500;;
171121;0600;;
171121;0700;;
171121;0800;;
171121;0900;;
171121;1000;;
171121;1100;;
171121;1200;;
171121;1300;;
171121;1400;;
171121;1500;;
171121;1600;;
171121;1700;;
171121;1800;;
171121;1900;;
171121;2000;;
171121;2100;;
171121;2200;;
171121;2300;;
171122;0000;;
171122;0100;;
171122;0200;;
171122;0300;;
171122;0400;;
171122;0500;;
171122;0600;;
171122;0700;;
171122;0800;;
171122;0900;;
171122;1000;;
171122;1100;;
171122;1200;;
171122;1300;;
171122;1400;;
171122;1500;;
171122;1600;;
171122;1700;;
171122;1800;;
171122;1900;;
171122;2000;;
171122;2100;;
171122;2200;;
171122;2300;;
171123;0000;;
171123;0100;;
171123;0200;;
171123;0300;;
171123;0400;;
171123;0500;;
171123;0600;;
171123;0700;;
171123;0800;;
171123;0900;;
171123;1000;;
171123;1100;;
171123;1200;;
171123;1300;;
171123;1400;;
171123;1500;;
171123;1600;;
171123;1700;;
171123;1800;;
171123;1900;;
171123;2000;;
171123;2100;;
171123;2200;;
171123;2300;;
171124;0000;;
171124;0100;;
171124;0200;;
171124;0300;;
171124;0400;;
171124;0500;;
171124;0600;;
171124;0700;;
171124;0800;;
171124;0900;;
171124;1000;;
171124;1100;;
171124;1200;;
171124;1300;;
171124;1400;;
171124;1500;;
171124;1600;;
171124;1700;;
171124;1800;;
171124;1900;;
171124;2000;;
171124;2100;;
171124;2200;;
171124;2300;;
171125;0000;;
171125;0100;;
171125;0200;;
171125;0300;;
171125;0400;;
171125;0500;;
171125;0600;;
171125;0700;;
171125;0800;;
171125;0900;;
171125;1000;;
171125;1100;;
171125;1200;;
171125;1300;;
171125;1400;;
171125;1500;;
171125;1600;;
171125;1700;;
171125;1800;;
171125;1900;;
171125;2000;;
171125;2100;;
171125;2200;;
171125;2300;;
171126;0000;;
171126;0100;;
171126;0200;;
171126;0300;;
171126;0400;;
171126;0500;;
171126;0600;;
171126;0700;;
171126;0800;;
171126;0900;;
171126;1000;;
171126;1100;;
171126;1200;;
171126;1300;;
171126;1400;;
171126;1500;;
171126;1600;;
171126;1700;;
171126;1800;;
171126;1900;;
171126;2000;;
171126;2100;;
171126;2200;;
171126;2300;;
171127;0000;;
171127;0100;;
171127;0200;;
171127;0300;;
171127;0400;;
171127;0500;;
171127;0600;;
171127;0700;;
171127;0800;;
171127;0900;;
171127;1000;;
171127;1100;;
171127;1200;;
171127;1300;;
171127;1400;;
171127;1500;;
171127;1600;;
171127;1700;;
171127;1800;;
171127;1900;;
171127;2000;;
171127;2100;;
171127;2200;;
171127;2300;;
171128;0000;;
171128;0100;;
171128;0200;;
171128;0300;;
171128;0400;;
171128;0500;;
171128;0600;;
171128;0700;;
171128;0800;;
171128;0900;;
171128;1000;;
171128;1100;;
171128;1200;;
171128;1300;;
171128;1400;;
171128;1500;;
171128;1600;;
171128;1700;;
171128;1800;;
171128;1900;;
171128;2000;;
171128;2100;;
171128;2200;;
171128;2300;;
171129;0000;;
171129;0100;;
171129;0200;;
171129;0300;;
171129;0400;;
171129;0500;;
171129;0600;;
171129;0700;;
171129;0800;;
171129;0900;;
171129;1000;;
171129;1100;;
171129;1200;;
171129;1300;;
171129;1400;;
171129;1500;;
171129;1600;;
171129;1700;;
171129;1800;;
171129;1900;;
171129;2000;;
171129;2100;;
171129;2200;;
171129;2300;;
171130;0000;;
171130;0100;;
171130;0200;;
171130;0300;;
171130;0400;;
171130;0500;;
171130;0600;;
171130;0700;;
171130;0800;;
171130;0900;;
171130;1000;;
171130;1100;;
171130;1200;;
171130;1300;;
171130;1400;;
171130;1500;;
171130;1600;;
171130;1700;;
171130;1800;;
171130;1900;;
171130;2000;;
171130;2100;;
171130;2200;;
171130;2300;;
171201;0000;;
171201;0100;;
171201;0200;;
171201;0300;;
171201;0400;;
171201;0500;;
171201;0600;;
171201;0700;;
171201;0800;;
171201;0900;;
171201;1000;;
171201;1100;;
171201;1200;;
171201;1300;;
171201;1400;;
171201;1500;;
171201;1600;;
171201;1700;;
171201;1800;;
171201;1900;;
171201;2000;;
171201;2100;;
171201;2200;;
171201;2300;;
171202;0000;;
171202;0100;;
171202;0200;;
171202;0300;;
171202;0400;;
171202;0500;;
171202;0600;;
171202;0700;;
171202;0800;;
171202;0900;;
